DATETIME,price
2020-08-05,39.80000000000001
2020-08-06,39.82500000000001
2020-08-07,41.25000000000001
2020-08-10,43.02500000000001
2020-08-11,41.62500000000001
2020-08-12,41.72500000000001
2020-08-13,42.67500000000001
2020-08-14,42.95000000000001
2020-08-17,43.27500000000001
2020-08-18,41.50000000000001
2020-08-19,41.90000000000001
2020-08-20,44.17500000000001
2020-08-21,43.77500000000001
2020-08-24,43.92500000000001
2020-08-25,45.00000000000001
2020-08-26,44.65000000000001
2020-08-27,44.90000000000001
2020-08-28,43.52500000000001
2020-08-31,43.45000000000001
2020-09-01,44.10000000000001
2020-09-02,44.82500000000001
2020-09-03,46.30000000000001
2020-09-04,46.57500000000001
2020-09-08,47.00000000000001
2020-09-09,48.17500000000001
2020-09-10,51.17500000000001
2020-09-11,54.32500000000001
2020-09-14,51.90000000000001
2020-09-15,51.37500000000001
2020-09-16,50.425000000000004
2020-09-17,50.87500000000001
2020-09-18,51.225
2020-09-21,49.9
2020-09-22,51.75000000000001
2020-09-23,51.75000000000001
2020-09-24,51.175000000000004
2020-09-25,52.15
2020-09-28,51.37500000000001
2020-09-29,49.675000000000004
2020-09-30,50.675000000000004
2020-10-01,50.550000000000004
2020-10-02,50.35
2020-10-05,50.85
2020-10-06,51.62500000000001
2020-10-07,51.800000000000004
2020-10-08,53.07500000000001
2020-10-09,53.225
2020-10-12,52.9
2020-10-13,52.800000000000004
2020-10-14,53.775
2020-10-15,54.1
2020-10-16,53.62500000000001
2020-10-19,53.525
2020-10-20,51.95000000000001
2020-10-21,51.12500000000001
2020-10-22,49.525
2020-10-23,49.6
2020-10-26,50.32500000000001
2020-10-27,50.725
2020-10-28,48.87500000000001
2020-10-29,48.275
2020-10-30,48.225
2020-11-02,47.975
2020-11-03,48.20000000000001
2020-11-04,49.675000000000004
2020-11-05,51.15
2020-11-06,49.70000000000001
2020-11-09,50.12500000000001
2020-11-10,49.25000000000001
2020-11-11,49.07500000000001
2020-11-12,49.4
2020-11-13,47.25000000000001
2020-11-16,46.45
2020-11-17,48.300000000000004
2020-11-18,48.57500000000001
2020-11-19,45.725
2020-11-20,48.025
2020-11-23,49.800000000000004
2020-11-24,49.425000000000004
2020-11-25,50.35
2020-11-27,49.925000000000004
2020-11-30,51.25000000000001
2020-12-01,51.425000000000004
2020-12-02,50.550000000000004
2020-12-03,49.6
2020-12-04,49.25000000000001
2020-12-07,47.62500000000001
2020-12-08,48.275
2020-12-09,48.95000000000001
2020-12-10,47.775
2020-12-11,45.900000000000006
2020-12-14,47.22500000000001
2020-12-15,47.97500000000001
2020-12-16,47.72500000000001
2020-12-17,47.7
2020-12-18,48.325
2020-12-21,48.400000000000006
2020-12-22,48.42500000000001
2020-12-23,49.7
2020-12-24,49.5
2020-12-28,49.150000000000006
2020-12-29,49.47500000000001
2020-12-30,49.47500000000001
2020-12-31,50.650000000000006
2021-01-04,52.025000000000006
2021-01-05,52.5
2021-01-06,51.400000000000006
2021-01-07,51.45
2021-01-08,51.22500000000001
2021-01-11,51.35000000000001
2021-01-12,51.92500000000001
2021-01-13,51.35000000000001
2021-01-14,50.47500000000001
2021-01-15,51.05000000000001
2021-01-19,49.825
2021-01-20,51.47500000000001
2021-01-21,52.30000000000001
2021-01-22,54.55000000000001
2021-01-25,55.025000000000006
2021-01-26,55.35000000000001
2021-01-27,54.7
2021-01-28,54.775000000000006
2021-01-29,55.05000000000001
2021-02-01,53.900000000000006
2021-02-02,56.47500000000001
2021-02-03,57.60000000000001
2021-02-04,57.7
2021-02-05,58.7
2021-02-08,59.05000000000001
2021-02-09,58.775000000000006
2021-02-10,60.22500000000001
2021-02-11,62.650000000000006
2021-02-12,63.650000000000006
2021-02-16,64.625
2021-02-17,64.375
2021-02-18,64.4
2021-02-19,64.075
2021-02-22,64.85
2021-02-23,65.375
2021-02-24,67.65
2021-02-25,67.5
2021-02-26,65.925
2021-03-01,66.7
2021-03-02,65.225
2021-03-03,66.6
2021-03-04,66.475
2021-03-05,67.175
2021-03-08,67.725
2021-03-09,68.575
2021-03-10,69.15
2021-03-11,70.875
2021-03-12,70.75
2021-03-15,70.675
2021-03-16,72.725
2021-03-17,74.075
2021-03-18,71.775
2021-03-19,72.35
2021-03-22,71.225
2021-03-23,73.0
2021-03-24,73.8
2021-03-25,75.075
2021-03-26,77.35
2021-03-29,76.975
2021-03-30,77.775
2021-03-31,77.05
2021-04-01,78.075
2021-04-05,77.35
2021-04-06,77.375
2021-04-07,79.65
2021-04-08,80.45
2021-04-09,80.7
2021-04-12,77.9
2021-04-13,77.925
2021-04-14,79.45
2021-04-15,76.45
2021-04-16,73.45
2021-04-19,76.075
2021-04-20,78.1
2021-04-21,76.275
2021-04-22,75.3
2021-04-23,77.475
2021-04-26,78.6
2021-04-27,78.425
2021-04-28,80.875
2021-04-29,78.475
2021-04-30,81.475
2021-05-03,84.4
2021-05-04,85.3
2021-05-05,86.175
2021-05-06,86.225
2021-05-07,84.6
2021-05-10,83.85
2021-05-11,82.925
2021-05-12,83.775
2021-05-13,81.85
2021-05-14,80.75
2021-05-17,80.7
2021-05-18,83.25
2021-05-19,83.15
2021-05-20,85.3
2021-05-21,88.3
2021-05-24,87.075
2021-05-25,89.25
2021-05-26,88.15
2021-05-27,88.45
2021-05-28,91.1
2021-06-01,91.4
2021-06-02,90.225
2021-06-03,90.75
2021-06-04,92.35
2021-06-07,93.85
2021-06-08,93.55
2021-06-09,93.625
2021-06-10,93.575
2021-06-11,91.85
2021-06-14,89.675
2021-06-15,89.575
2021-06-16,86.575
2021-06-17,82.075
2021-06-18,81.55
2021-06-21,78.55
2021-06-22,78.575
2021-06-23,75.6
2021-06-24,73.575
2021-06-25,74.65
2021-06-28,77.65
2021-06-29,78.5
2021-06-30,78.125
2021-07-01,75.175
2021-07-02,75.1
2021-07-06,77.225
2021-07-07,75.275
2021-07-08,75.25
2021-07-09,76.45
2021-07-12,78.95
2021-07-13,80.8
2021-07-14,79.975
2021-07-15,80.15
2021-07-16,81.5
2021-07-19,80.125
2021-07-20,81.775
2021-07-21,83.15
2021-07-22,82.475
2021-07-23,83.375
2021-07-26,83.85
2021-07-27,83.275
2021-07-28,80.275
2021-07-29,79.725
2021-07-30,78.775
2021-08-02,80.25
2021-08-03,82.125
2021-08-04,80.875
2021-08-05,77.875
2021-08-06,78.35
2021-08-09,75.35
2021-08-10,74.625
2021-08-11,76.6
2021-08-12,77.225
2021-08-13,77.49999999999999
2021-08-16,79.17499999999998
2021-08-17,78.39999999999999
2021-08-18,79.44999999999999
2021-08-19,77.87499999999999
2021-08-20,79.02499999999999
2021-08-23,78.725
2021-08-24,78.1
2021-08-25,79.27499999999999
2021-08-26,78.725
2021-08-27,80.37499999999999
2021-08-30,80.04999999999998
2021-08-31,79.27499999999999
2021-09-01,79.79999999999998
2021-09-02,79.64999999999999
2021-09-03,79.42499999999998
2021-09-07,78.1
2021-09-08,77.87499999999999
2021-09-09,76.79999999999998
2021-09-10,73.42499999999998
2021-09-13,70.69999999999999
2021-09-14,69.49999999999999
2021-09-15,69.57499999999999
2021-09-16,71.77499999999999
2021-09-17,72.37499999999999
2021-09-20,71.54999999999998
2021-09-21,70.92499999999998
2021-09-22,70.69999999999999
2021-09-23,73.82499999999999
2021-09-24,74.12499999999999
2021-09-27,78.87499999999999
2021-09-28,80.89999999999999
2021-09-29,80.92499999999998
2021-09-30,82.725
2021-10-01,82.49999999999999
2021-10-04,80.42499999999998
2021-10-05,79.87499999999999
2021-10-06,79.04999999999998
2021-10-07,79.35
2021-10-08,78.82499999999999
2021-10-11,77.49999999999999
2021-10-12,75.49999999999999
2021-10-13,75.475
2021-10-14,74.925
2021-10-15,75.95
2021-10-18,76.4
2021-10-19,75.075
2021-10-20,73.85
2021-10-21,71.3
2021-10-22,71.25
2021-10-25,71.4
2021-10-26,69.775
2021-10-27,68.95
2021-10-28,71.825
2021-10-29,73.3
2021-11-01,73.425
2021-11-02,71.775
2021-11-03,73.175
2021-11-04,74.8
2021-11-05,74.1
2021-11-08,74.0
2021-11-09,73.375
2021-11-10,73.95
2021-11-11,73.7
2021-11-12,75.175
2021-11-15,75.8
2021-11-16,78.0
2021-11-17,77.775
2021-11-18,77.925
2021-11-19,77.1
2021-11-22,77.65
2021-11-23,77.9
2021-11-24,78.875
2021-11-26,75.65
2021-11-29,75.55
2021-11-30,74.6
2021-12-01,74.75
2021-12-02,76.625
2021-12-03,76.125
2021-12-06,73.9
2021-12-07,72.3
2021-12-08,71.675
2021-12-09,73.3
2021-12-10,76.225
2021-12-13,76.1
2021-12-14,75.35
2021-12-15,74.45
2021-12-16,75.125
2021-12-17,75.025
2021-12-20,73.75
2021-12-21,75.825
2021-12-22,76.95
2021-12-23,76.9
2021-12-27,77.975
2021-12-28,77.8
2021-12-29,78.7
2021-12-30,78.075
2021-12-31,76.975
2022-01-03,76.9
2022-01-04,77.25
2022-01-05,78.925
2022-01-06,79.525
2022-01-07,77.6
2022-01-10,74.95
2022-01-11,74.45
2022-01-12,75.65
2022-01-13,75.575
2022-01-14,78.7
2022-01-18,79.525
2022-01-19,81.6
2022-01-20,84.25
2022-01-21,85.2
2022-01-24,85.575
2022-01-25,87.5
2022-01-26,86.7
2022-01-27,84.925
2022-01-28,85.175
2022-01-31,85.95
2022-02-01,87.925
2022-02-02,89.375
2022-02-03,88.65
2022-02-04,89.875
2022-02-07,90.825
2022-02-08,93.2
2022-02-09,94.95
2022-02-10,93.97500000000001
2022-02-11,92.65
2022-02-14,92.3
2022-02-15,94.15
2022-02-16,95.4
2022-02-17,97.625
2022-02-18,99.075
2022-02-22,101.675
2022-02-23,99.22500000000001
2022-02-24,96.55
2022-02-25,94.325
2022-02-28,93.875
2022-03-01,97.22500000000001
2022-03-02,96.9
2022-03-03,96.95
2022-03-04,92.2
2022-03-07,91.45
2022-03-08,95.125
2022-03-09,94.375
2022-03-10,95.35000000000001
2022-03-11,98.625
2022-03-14,99.8
2022-03-15,100.525
2022-03-16,100.925
2022-03-17,97.425
2022-03-18,96.525
2022-03-21,100.275
2022-03-22,100.525
2022-03-23,103.425
2022-03-24,102.525
2022-03-25,106.3
2022-03-28,106.35
2022-03-29,105.225
2022-03-30,104.875
2022-03-31,101.875
2022-04-01,101.8
2022-04-04,97.45
2022-04-05,95.975
2022-04-06,96.6
2022-04-07,96.275
2022-04-08,96.9
2022-04-11,97.4
2022-04-12,100.825
2022-04-13,100.1
2022-04-14,100.425
2022-04-18,103.325
2022-04-19,103.0
2022-04-20,101.05
2022-04-21,99.625
2022-04-22,101.025
2022-04-25,96.875
2022-04-26,94.6
2022-04-27,94.15
2022-04-28,95.6
2022-04-29,91.525
2022-05-02,88.75
2022-05-03,86.225
2022-05-04,89.175
2022-05-05,90.69999999999999
2022-05-06,89.475
2022-05-09,87.82499999999999
2022-05-10,87.12499999999999
2022-05-11,86.1
2022-05-12,84.675
2022-05-13,85.07499999999999
2022-05-16,87.57499999999999
2022-05-17,88.24999999999999
2022-05-18,88.57499999999999
2022-05-19,87.52499999999999
2022-05-20,89.225
2022-05-23,90.49999999999999
2022-05-24,89.8
2022-05-25,89.05
2022-05-26,91.07499999999999
2022-05-27,91.55
2022-05-31,89.82499999999999
2022-06-01,90.62499999999999
2022-06-02,91.07499999999999
2022-06-03,90.725
2022-06-06,89.925
2022-06-07,90.425
2022-06-08,89.8
2022-06-09,88.87499999999999
2022-06-10,89.35
2022-06-13,89.44999999999999
2022-06-14,88.27499999999999
2022-06-15,88.475
2022-06-16,89.85
2022-06-17,90.475
2022-06-21,91.35
2022-06-22,90.725
2022-06-23,87.02499999999999
2022-06-24,89.1
2022-06-27,87.8
2022-06-28,86.975
2022-06-29,87.49999999999999
2022-06-30,85.44999999999999
2022-07-01,85.69999999999999
2022-07-05,86.175
2022-07-06,88.99999999999999
2022-07-07,90.74999999999999
2022-07-08,90.77499999999999
2022-07-11,89.225
2022-07-12,89.37499999999999
2022-07-13,90.32499999999999
2022-07-14,90.12499999999999
2022-07-15,89.37499999999999
2022-07-18,91.14999999999999
2022-07-19,91.27499999999999
2022-07-20,92.8
2022-07-21,92.55
2022-07-22,93.1
2022-07-25,90.89999999999999
2022-07-26,90.425
2022-07-27,93.225
2022-07-28,93.1
2022-07-29,93.99999999999999
2022-08-01,93.6
2022-08-02,92.99999999999999
2022-08-03,92.62499999999999
2022-08-04,94.37499999999999
2022-08-05,95.175
2022-08-08,97.07499999999999
2022-08-09,96.37499999999999
2022-08-10,97.62499999999999
2022-08-11,97.85
2022-08-12,96.8
2022-08-15,97.27499999999999
2022-08-16,94.125
2022-08-17,94.85
2022-08-18,91.6
2022-08-19,90.575
2022-08-22,90.89999999999999
2022-08-23,90.64999999999999
2022-08-24,88.6
2022-08-25,89.05
2022-08-26,89.375
2022-08-29,91.02499999999999
2022-08-30,91.925
2022-08-31,90.3
2022-09-01,90.2
2022-09-02,89.125
2022-09-06,89.925
2022-09-07,90.02499999999999
2022-09-08,89.1
2022-09-09,89.55
2022-09-12,89.2
2022-09-13,92.125
2022-09-14,91.725
2022-09-15,94.075
2022-09-16,94.39999999999999
2022-09-19,94.575
2022-09-20,94.6
2022-09-21,92.875
2022-09-22,92.1
2022-09-23,89.225
2022-09-26,85.825
2022-09-27,82.675
2022-09-28,82.25
2022-09-29,82.14999999999999
2022-09-30,82.64999999999999
2022-10-03,84.14999999999999
2022-10-04,80.85
2022-10-05,82.925
2022-10-06,84.2
2022-10-07,83.575
2022-10-10,86.02499999999999
2022-10-11,85.95
2022-10-12,87.125
2022-10-13,87.02499999999999
2022-10-14,88.725
2022-10-17,91.27499999999999
2022-10-18,93.1
2022-10-19,94.3
2022-10-20,94.39999999999999
2022-10-21,95.825
2022-10-24,95.75
2022-10-25,95.975
2022-10-26,96.3
2022-10-27,93.45
2022-10-28,94.14999999999999
2022-10-31,93.75
2022-11-01,93.75
2022-11-02,92.5
2022-11-03,92.475
2022-11-04,91.725
2022-11-07,94.35
2022-11-08,93.8
2022-11-09,94.45
2022-11-10,94.125
2022-11-11,93.7
2022-11-14,94.27499999999999
2022-11-15,95.375
2022-11-16,95.64999999999999
2022-11-17,96.1
2022-11-18,94.85
2022-11-21,95.45
2022-11-22,95.375
2022-11-23,94.1
2022-11-25,93.8
2022-11-28,90.05
2022-11-29,89.45
2022-11-30,90.64999999999999
2022-12-01,94.5
2022-12-02,95.725
2022-12-05,95.825
2022-12-06,92.8
2022-12-07,92.825
2022-12-08,90.75
2022-12-09,91.0
2022-12-12,90.65
2022-12-13,91.35
2022-12-14,90.725
2022-12-15,89.175
2022-12-16,92.725
2022-12-19,93.0
2022-12-20,92.175
2022-12-21,95.275
2022-12-22,96.025
2022-12-23,95.375
2022-12-27,96.45
2022-12-28,96.575
2022-12-29,95.7
2022-12-30,95.3
2023-01-03,93.8
2023-01-04,92.9
2023-01-05,91.525
2023-01-06,89.65
2023-01-09,90.8
2023-01-10,89.525
2023-01-11,88.4
2023-01-12,87.175
2023-01-13,87.275
2023-01-17,88.125
2023-01-18,86.2
2023-01-19,84.4
2023-01-20,85.725
2023-01-23,85.45
2023-01-24,85.375
2023-01-25,85.325
2023-01-26,87.0
2023-01-27,86.45
2023-01-30,86.525
