DATETIME,PRICE
2016-01-26 00:00:00,0.00846455
2016-01-27 00:00:00,0.00843804
2016-01-28 00:00:00,0.00843804
2016-01-29 00:00:00,0.00833921
2016-02-01 00:00:00,0.00833921
2016-02-02 00:00:00,0.00833921
2016-02-03 00:00:00,0.00836196
2016-02-04 00:00:00,0.00846455
2016-02-05 00:00:00,0.00856012
2016-02-08 00:00:00,0.00856012
2016-02-09 00:00:00,0.00866384
2016-02-10 00:00:00,0.00866384
2016-02-11 00:00:00,0.00882034
2016-02-12 00:00:00,0.00882034
2016-02-15 00:00:00,0.00883697
2016-02-16 00:00:00,0.00883697
2016-02-17 00:00:00,0.00883697
2016-02-18 00:00:00,0.00883697
2016-02-19 00:00:00,0.00886017
2016-02-22 00:00:00,0.00886017
2016-02-23 00:00:00,0.00886017
2016-02-24 00:00:00,0.00886017
2016-02-25 00:00:00,0.00886017
2016-02-26 00:00:00,0.00883697
2016-02-29 00:00:00,0.00883697
2016-03-01 00:00:00,0.00883697
2016-03-02 00:00:00,0.00883697
2016-03-03 00:00:00,0.00883697
2016-03-04 00:00:00,0.00883697
2016-03-07 00:00:00,0.00883697
2016-03-08 00:00:00,0.00883697
2016-03-09 00:00:00,0.00886017
2016-03-10 00:00:00,0.00886017
2016-03-11 00:00:00,0.00883697
2016-03-13 00:00:00,0.00879418477416
2016-03-14 00:00:00,0.00878858193755
2016-03-15 00:00:00,0.00883684959263
2016-03-16 00:00:00,0.00886662397534
2016-03-17 00:00:00,0.00897815171629
2016-03-20 00:00:00,0.00896901171654
2016-03-21 00:00:00,0.00891985092312
2016-03-22 00:00:00,0.0089175039902299
2016-03-23 00:00:00,0.00890852697194
2016-03-24 00:00:00,0.00889679696411
2016-03-25 00:00:00,0.00886289123446
2016-03-27 00:00:00,0.0088202869519599
2016-03-28 00:00:00,0.00882106460631
2016-03-29 00:00:00,0.00887047778815
2016-03-30 00:00:00,0.0088956495747
2016-03-31 00:00:00,0.0088837556541
2016-04-01 00:00:00,0.00895896740258
2016-04-03 00:00:00,0.0089517896994899
2016-04-04 00:00:00,0.00898876413703
2016-04-05 00:00:00,0.00906696449965
2016-04-06 00:00:00,0.0091128628701
2016-04-07 00:00:00,0.00922551844269
2016-04-08 00:00:00,0.00922279525548
2016-04-11 00:00:00,0.00927041750401
2016-04-12 00:00:00,0.00926582235843
2016-04-13 00:00:00,0.00914202071726
2016-04-14 00:00:00,0.00914360955358
2016-04-17 00:00:00,0.00922415591776
2016-04-18 00:00:00,0.00918231531978
2016-04-19 00:00:00,0.00915336050093
2016-04-20 00:00:00,0.00915415585041
2016-04-21 00:00:00,0.00910431705415
2016-04-22 00:00:00,0.0091376779601
2016-04-25 00:00:00,0.00899482797831
2016-04-26 00:00:00,0.00898666400462
2016-04-27 00:00:00,0.0089682880788999
2016-04-28 00:00:00,0.00924671627581
2016-04-29 00:00:00,0.00940247252584
2016-05-02 00:00:00,0.00939725991338
2016-05-03 00:00:00,0.0093588270247
2016-05-04 00:00:00,0.00934850238264
2016-05-05 00:00:00,0.00932322628796
2016-05-06 00:00:00,0.0093366317451
2016-05-09 00:00:00,0.00922577362508
2016-05-10 00:00:00,0.0091505954042099
2016-05-11 00:00:00,0.00922122132033
2016-05-12 00:00:00,0.00918016582727
2016-05-13 00:00:00,0.00920471269637
2016-05-16 00:00:00,0.00916850753129
2016-05-17 00:00:00,0.00916468445212
2016-05-18 00:00:00,0.00908162072301
2016-05-19 00:00:00,0.00909773167223
2016-05-20 00:00:00,0.00907935388386
2016-05-23 00:00:00,0.00915289949626
2016-05-24 00:00:00,0.00908892601728
2016-05-25 00:00:00,0.00907576922327
2016-05-26 00:00:00,0.009117141366
2016-05-27 00:00:00,0.00907194055617
2016-05-30 00:00:00,0.00901310984045
2016-05-31 00:00:00,0.00902958959341
2016-06-01 00:00:00,0.00912900175899
2016-06-02 00:00:00,0.0091873761266499
2016-06-03 00:00:00,0.00938570592552
2016-06-06 00:00:00,0.00929821655154
2016-06-07 00:00:00,0.0093208802864
2016-06-08 00:00:00,0.00935305003077
2016-06-09 00:00:00,0.00934190861881
2016-06-10 00:00:00,0.00935103744268
2016-06-13 00:00:00,0.00942889228463
2016-06-14 00:00:00,0.00942946970463
2016-06-15 00:00:00,0.00944416411221
2016-06-16 00:00:00,0.00958235375583
2016-06-17 00:00:00,0.00959969311953
2016-06-20 00:00:00,0.00962491706014
2016-06-21 00:00:00,0.00955242104828
2016-06-22 00:00:00,0.00954808853567
2016-06-23 00:00:00,0.009422050789
2016-06-24 00:00:00,0.00977947283536
2016-06-27 00:00:00,0.00980123132467
2016-06-28 00:00:00,0.00974525883794
2016-06-29 00:00:00,0.00971869193017
2016-06-30 00:00:00,0.00969095528126
2016-07-01 00:00:00,0.00975438486785
2016-07-04 00:00:00,0.00975181628019
2016-07-05 00:00:00,0.0098391296342
2016-07-06 00:00:00,0.00988806691021
2016-07-07 00:00:00,0.00993305072188
2016-07-08 00:00:00,0.00995024852455
2016-07-11 00:00:00,0.00973852071911
2016-07-12 00:00:00,0.00955036841333
2016-07-13 00:00:00,0.00960919354111
2016-07-14 00:00:00,0.00950227119029
2016-07-15 00:00:00,0.00955557078123
2016-07-18 00:00:00,0.00941087864339
2016-07-19 00:00:00,0.00941770337522
2016-07-20 00:00:00,0.00933366920799
2016-07-21 00:00:00,0.00944197829813
2016-07-22 00:00:00,0.00942071992904
2016-07-25 00:00:00,0.00945260003209
2016-07-26 00:00:00,0.00955173652619
2016-07-27 00:00:00,0.00951022375375
2016-07-28 00:00:00,0.00954244006425
2016-07-29 00:00:00,0.00979940686375
2016-08-01 00:00:00,0.009765625
2016-08-02 00:00:00,0.00989755988121
2016-08-03 00:00:00,0.00987225305289
2016-08-04 00:00:00,0.00988239888102
2016-08-05 00:00:00,0.00982115697116
2016-08-08 00:00:00,0.00976085942239
2016-08-09 00:00:00,0.0098143136128799
2016-08-10 00:00:00,0.00988259445876
2016-08-11 00:00:00,0.00981460232288
2016-08-12 00:00:00,0.00987654365599
2016-08-15 00:00:00,0.00988259445876
2016-08-16 00:00:00,0.0099725751206299
2016-08-17 00:00:00,0.0100012002513
2016-08-18 00:00:00,0.00999450311065
2016-08-19 00:00:00,0.00997904408723
2016-08-22 00:00:00,0.00996512267739
2016-08-23 00:00:00,0.0099714808166
2016-08-24 00:00:00,0.0099549042061
2016-08-25 00:00:00,0.00994460843503
2016-08-26 00:00:00,0.0098222177475699
2016-08-29 00:00:00,0.00980459526181
2016-08-30 00:00:00,0.00971420761198
2016-08-31 00:00:00,0.00967876147479
2016-09-01 00:00:00,0.00969142559916
2016-09-02 00:00:00,0.00961769651622
2016-09-05 00:00:00,0.00966828130186
2016-09-06 00:00:00,0.0097942231223
2016-09-07 00:00:00,0.00983361527324
2016-09-08 00:00:00,0.00976753327996
2016-09-09 00:00:00,0.00973994378
2016-09-12 00:00:00,0.0098173962906
2016-09-13 00:00:00,0.00975590758026
2016-09-14 00:00:00,0.00976028759032
2016-09-15 00:00:00,0.00981807149947
2016-09-16 00:00:00,0.0097780385986
2016-09-19 00:00:00,0.0098197106272
2016-09-20 00:00:00,0.00983042549342
2016-09-21 00:00:00,0.00996621511877
2016-09-22 00:00:00,0.00991866737604
2016-09-23 00:00:00,0.00989609118551
2016-09-26 00:00:00,0.00996770523489
2016-09-27 00:00:00,0.00996273942292
2016-09-28 00:00:00,0.00992102921009
2016-09-29 00:00:00,0.0098839616403
2016-09-30 00:00:00,0.00986971985549
2016-10-03 00:00:00,0.00983564648777
2016-10-04 00:00:00,0.00972384307533
2016-10-05 00:00:00,0.00966360978782
2016-10-06 00:00:00,0.00962010212243
2016-10-07 00:00:00,0.00971958972514
2016-10-10 00:00:00,0.00964589882642
2016-10-11 00:00:00,0.00966669246554
2016-10-12 00:00:00,0.00959113053977
2016-10-13 00:00:00,0.00965036731213
2016-10-14 00:00:00,0.00960190501064
2016-10-17 00:00:00,0.0096345609054
2016-10-18 00:00:00,0.00962788239121
2016-10-19 00:00:00,0.0096740797162099
2016-10-20 00:00:00,0.00961575470865
2016-10-21 00:00:00,0.00963391084224
2016-10-24 00:00:00,0.00962241645902
2016-10-25 00:00:00,0.00960070732981
2016-10-26 00:00:00,0.0095654418692
2016-10-27 00:00:00,0.0095015484839699
2016-10-28 00:00:00,0.0095516461879
2016-10-31 00:00:00,0.00953898113221
2016-11-01 00:00:00,0.00953898113221
2016-11-02 00:00:00,0.0096069779247
2016-11-03 00:00:00,0.00967202149332
2016-11-04 00:00:00,0.00969236437231
2016-11-07 00:00:00,0.00960753206164
2016-11-08 00:00:00,0.00957001931965
2016-11-09 00:00:00,0.00953334290534
2016-11-10 00:00:00,0.00944073032588
2016-11-11 00:00:00,0.00936478655785
2016-11-14 00:00:00,0.00935663748533
2016-11-15 00:00:00,0.00924556143582
2016-11-16 00:00:00,0.00917061045766
2016-11-17 00:00:00,0.00918838940561
2016-11-18 00:00:00,0.00908438488841
2016-11-21 00:00:00,0.00901932828128
2016-11-22 00:00:00,0.00903905835003
2016-11-23 00:00:00,0.00901225674897
2016-11-24 00:00:00,0.00887587107718
2016-11-25 00:00:00,0.0088133681565499
2016-11-28 00:00:00,0.00887240562588
2016-11-29 00:00:00,0.00893367640674
2016-11-30 00:00:00,0.0089147211983799
2016-12-01 00:00:00,0.0087349973618999
2016-12-02 00:00:00,0.0087904362007999
2016-12-05 00:00:00,0.00879376009107
2016-12-06 00:00:00,0.00879383739084
2016-12-07 00:00:00,0.00876140035689
2016-12-08 00:00:00,0.00880064815283
2016-12-09 00:00:00,0.00875840801746
2016-12-12 00:00:00,0.00866791512817
2016-12-13 00:00:00,0.00870814640075
2016-12-14 00:00:00,0.00868108309805
2016-12-15 00:00:00,0.00851136259735
2016-12-16 00:00:00,0.00844922848046
2016-12-19 00:00:00,0.00849523860961
2016-12-20 00:00:00,0.0085416063666299
2016-12-21 00:00:00,0.00849285721779
2016-12-22 00:00:00,0.0085078869015
2016-12-23 00:00:00,0.00850875582546
2016-12-26 00:00:00,0.00852594897151
2016-12-27 00:00:00,0.0085274754092099
2016-12-28 00:00:00,0.00851534865797
2016-12-29 00:00:00,0.00855527166277
2016-12-30 00:00:00,0.00859549641609
2017-01-02 00:00:00,0.00856076460332
2017-01-03 00:00:00,0.00851919315755
2017-01-04 00:00:00,0.00849444512278
2017-01-05 00:00:00,0.00857272651047
2017-01-06 00:00:00,0.00865635927767
2017-01-09 00:00:00,0.00853803288192
2017-01-10 00:00:00,0.00862574577332
2017-01-11 00:00:00,0.00864528398961
2017-01-12 00:00:00,0.00869958568364
2017-01-13 00:00:00,0.00870625115931
2017-01-16 00:00:00,0.00875150971115
2017-01-17 00:00:00,0.00877855252475
2017-01-18 00:00:00,0.00885802414268
2017-01-19 00:00:00,0.00872311089188
2017-01-20 00:00:00,0.0086982231587199
2017-01-23 00:00:00,0.0087821763008799
2017-01-24 00:00:00,0.00886124186218
2017-01-25 00:00:00,0.00877762772143
2017-01-26 00:00:00,0.00883915368468
2017-01-27 00:00:00,0.00873560830951
2017-01-30 00:00:00,0.00871680025011
2017-01-31 00:00:00,0.00880297180265
2017-02-01 00:00:00,0.00886234175414
2017-02-02 00:00:00,0.00883688870817
2017-02-03 00:00:00,0.00886564143002
2017-02-06 00:00:00,0.0088861240074
2017-02-07 00:00:00,0.0089451037347299
2017-02-08 00:00:00,0.00889378972352
2017-02-09 00:00:00,0.00893383659422
2017-02-10 00:00:00,0.0088156992569599
2017-02-13 00:00:00,0.0087624751031399
2017-02-14 00:00:00,0.00879816990346
2017-02-15 00:00:00,0.00874355155975
2017-02-16 00:00:00,0.00876493286341
2017-02-17 00:00:00,0.00882106460631
2017-02-20 00:00:00,0.0088590439408999
2017-02-21 00:00:00,0.0088226208463299
2017-02-22 00:00:00,0.00880289450288
2017-02-23 00:00:00,0.00881982035935
2017-02-24 00:00:00,0.00887476839125
2017-02-27 00:00:00,0.00891957245767
2017-02-28 00:00:00,0.00886831432581
2017-03-01 00:00:00,0.0088401697576
2017-03-02 00:00:00,0.0087642418220599
2017-03-03 00:00:00,0.00874240510166
2017-03-06 00:00:00,0.00878132786602
2017-03-07 00:00:00,0.00877955369651
2017-03-08 00:00:00,0.0087821763008799
2017-03-09 00:00:00,0.00873392913491
2017-03-10 00:00:00,0.00868085678667
2017-03-13 00:00:00,0.00870625115931
2017-03-14 00:00:00,0.00870155449957
2017-03-15 00:00:00,0.00872060097754
2017-03-16 00:00:00,0.0088228546082999
2017-03-17 00:00:00,0.00881982035935
2017-03-20 00:00:00,0.0088820988312399
2017-03-21 00:00:00,0.0088896788656699
2017-03-22 00:00:00,0.00895431451499
2017-03-23 00:00:00,0.00897964369506
2017-03-24 00:00:00,0.00900300685316
2017-03-27 00:00:00,0.00904911849648
2017-03-28 00:00:00,0.00900162942708
2017-03-29 00:00:00,0.00899207778275
2017-03-30 00:00:00,0.00894550420344
2017-04-03 00:00:00,0.0089922398328799
2017-04-04 00:00:00,0.00902087427676
2017-04-05 00:00:00,0.00906026922166
2017-04-06 00:00:00,0.00900543946773
2017-04-10 00:00:00,0.00898270867765
2017-04-11 00:00:00,0.00912508647889
2017-04-12 00:00:00,0.00918105058372
2017-04-13 00:00:00,0.00916447490454
2017-04-14 00:00:00,0.00916581880301
2017-04-17 00:00:00,0.00923165027052
2017-04-18 00:00:00,0.00916489493102
2017-04-19 00:00:00,0.00921361707151
2017-04-20 00:00:00,0.00918830558658
2017-04-21 00:00:00,0.00914285704494
2017-04-24 00:00:00,0.00909272767603
2017-04-25 00:00:00,0.00912067573518
2017-04-26 00:00:00,0.0090052774176
2017-04-27 00:00:00,0.00899353343993
2017-04-28 00:00:00,0.00899070408195
2017-05-01 00:00:00,0.00898456480354
2017-05-02 00:00:00,0.00894358381629
2017-05-03 00:00:00,0.00893104355782
2017-05-04 00:00:00,0.00886658485979
2017-05-05 00:00:00,0.0088859666138899
2017-05-08 00:00:00,0.0088743744417999
2017-05-09 00:00:00,0.00883158110082
2017-05-10 00:00:00,0.00879522971809
2017-05-11 00:00:00,0.0087467636913099
2017-05-12 00:00:00,0.00878665130585
2017-05-15 00:00:00,0.00882838480175
2017-05-16 00:00:00,0.00879956409335
2017-05-17 00:00:00,0.00887736771256
2017-05-18 00:00:00,0.00899879448116
2017-05-19 00:00:00,0.00897657964379
2017-05-22 00:00:00,0.00898601766676
2017-05-23 00:00:00,0.0090178642422
2017-05-24 00:00:00,0.00893200095743
2017-05-25 00:00:00,0.00896667968482
2017-05-26 00:00:00,0.0089501477777999
2017-05-29 00:00:00,0.00898827984929
2017-05-30 00:00:00,0.00899490900338
2017-05-31 00:00:00,0.00902209524065
2017-06-01 00:00:00,0.00902559701353
2017-06-02 00:00:00,0.00897368043661
2017-06-05 00:00:00,0.0090528056025499
2017-06-06 00:00:00,0.00905953068286
2017-06-07 00:00:00,0.00913166906685
2017-06-08 00:00:00,0.00909918081015
2017-06-09 00:00:00,0.00910257641226
2017-06-12 00:00:00,0.00906716939062
2017-06-13 00:00:00,0.00909744296223
2017-06-14 00:00:00,0.00908636581153
2017-06-15 00:00:00,0.00913692638278
2017-06-16 00:00:00,0.00901290588081
2017-06-19 00:00:00,0.00901274383068
2017-06-20 00:00:00,0.00895471591502
2017-06-21 00:00:00,0.00898198224604
2017-06-22 00:00:00,0.008983919397
2017-06-23 00:00:00,0.00898553337902
2017-06-26 00:00:00,0.00898965261877
2017-06-27 00:00:00,0.00893990602344
2017-06-28 00:00:00,0.00891360919923
2017-06-29 00:00:00,0.00890044029802
2017-06-30 00:00:00,0.008927853778
2017-07-03 00:00:00,0.0089077334851
2017-07-04 00:00:00,0.00881943106651
2017-07-05 00:00:00,0.00885253492743
2017-07-06 00:00:00,0.00883493758738
2017-07-07 00:00:00,0.00883790384978
2017-07-10 00:00:00,0.00877308379859
2017-07-12 00:00:00,0.00879136286676
2017-07-13 00:00:00,0.008823399432
2017-07-14 00:00:00,0.00881694257259
2017-07-17 00:00:00,0.00889703445137
2017-07-18 00:00:00,0.00888249371201
2017-07-19 00:00:00,0.00892896950245
2017-07-20 00:00:00,0.0089383879676499
2017-07-21 00:00:00,0.00893774814904
2017-07-24 00:00:00,0.0090134749189
2017-07-25 00:00:00,0.0089902188628899
2017-07-26 00:00:00,0.00892833247781
2017-07-27 00:00:00,0.00899863243103
2017-07-28 00:00:00,0.00900114327669
2017-07-31 00:00:00,0.0090489545837
2017-08-01 00:00:00,0.00906133651733
2017-08-02 00:00:00,0.00905534625053
2017-08-03 00:00:00,0.00902877468616
2017-08-04 00:00:00,0.00909918081015
2017-08-07 00:00:00,0.00902641098946
2017-08-08 00:00:00,0.0090293455869
2017-08-09 00:00:00,0.00908248778433
2017-08-10 00:00:00,0.00908686127514
2017-08-11 00:00:00,0.00916539877653
2017-08-14 00:00:00,0.00915499404073
2017-08-15 00:00:00,0.00909653212875
2017-08-16 00:00:00,0.00904191844165
2017-08-17 00:00:00,0.00909099169075
2017-08-18 00:00:00,0.0091467872262
2017-08-21 00:00:00,0.00914745684713
2017-08-22 00:00:00,0.00917902775109
2017-08-23 00:00:00,0.00911319442093
2017-08-24 00:00:00,0.0091818934306499
2017-08-25 00:00:00,0.00913125276566
2017-08-28 00:00:00,0.00914528220892
2017-08-29 00:00:00,0.00919650215656
2017-08-30 00:00:00,0.00910829752684
2017-08-31 00:00:00,0.00905305054039
2017-09-01 00:00:00,0.00908026099205
2017-09-04 00:00:00,0.00910788308829
2017-09-05 00:00:00,0.00910663884133
2017-09-06 00:00:00,0.00920793414116
2017-09-07 00:00:00,0.00916304718703
2017-09-08 00:00:00,0.00923616904765
2017-09-11 00:00:00,0.00923949666321
2017-09-12 00:00:00,0.00914118625224
2017-09-13 00:00:00,0.00907227024436
2017-09-14 00:00:00,0.00904854573309
2017-09-15 00:00:00,0.0090976087376499
2017-09-18 00:00:00,0.00899304822087
2017-09-19 00:00:00,0.0089689316227999
2017-09-20 00:00:00,0.00896233972162
2017-09-21 00:00:00,0.00888525601476
2017-09-22 00:00:00,0.00889268238097
2017-09-25 00:00:00,0.00889331568033
2017-09-26 00:00:00,0.00894766487181
2017-09-27 00:00:00,0.00889861769974
2017-09-28 00:00:00,0.00886053498834
2017-09-29 00:00:00,0.00889149680734
2017-10-02 00:00:00,0.00887799821794
2017-10-03 00:00:00,0.0088676065206499
2017-10-04 00:00:00,0.00886147748679
2017-10-05 00:00:00,0.00886344071478
2017-10-06 00:00:00,0.00886729173362
2017-10-09 00:00:00,0.00888486113399
2017-10-10 00:00:00,0.00887642242014
2017-10-11 00:00:00,0.00890115275979
2017-10-12 00:00:00,0.00889410730451
2017-10-13 00:00:00,0.00890955887735
2017-10-16 00:00:00,0.00893798749894
2017-10-17 00:00:00,0.0089130531996499
2017-10-18 00:00:00,0.0089116236195
2017-10-19 00:00:00,0.00884853955358
2017-10-20 00:00:00,0.00887468922883
2017-10-23 00:00:00,0.00880902074277
2017-10-24 00:00:00,0.00882301107049
2017-10-25 00:00:00,0.00877608731389
2017-10-26 00:00:00,0.00880607310683
2017-10-27 00:00:00,0.00876239873469
2017-10-30 00:00:00,0.00876239873469
2017-10-31 00:00:00,0.00884987041354
2017-11-01 00:00:00,0.00879894383252
2017-11-02 00:00:00,0.00876024924219
2017-11-03 00:00:00,0.0087706986814699
2017-11-06 00:00:00,0.0087706986814699
2017-11-07 00:00:00,0.00878958590329
2017-11-08 00:00:00,0.00879035890102
2017-11-09 00:00:00,0.00877755042166
2017-11-10 00:00:00,0.0088202869519599
2017-11-13 00:00:00,0.00880902074277
2017-11-14 00:00:00,0.00880397949368
2017-11-15 00:00:00,0.00881818681955
2017-11-20 00:00:00,0.00892299413681
2017-11-21 00:00:00,0.00888486113399
2017-11-22 00:00:00,0.00890146940947
2017-11-23 00:00:00,0.0089836763218
2017-11-24 00:00:00,0.0089884409681
2017-11-27 00:00:00,0.00896796584129
2017-11-28 00:00:00,0.0089952331036299
2017-11-29 00:00:00,0.00895672105253
2017-11-30 00:00:00,0.00892841164023
2017-12-01 00:00:00,0.00888446625322
2017-12-04 00:00:00,0.00892060715705
2017-12-05 00:00:00,0.0088889682665499
2017-12-06 00:00:00,0.00889173429459
2017-12-07 00:00:00,0.00890543311834
2017-12-08 00:00:00,0.00883603002876
2017-12-11 00:00:00,0.00881290156394
2017-12-12 00:00:00,0.00880746822804
2017-12-13 00:00:00,0.00880708079785
2017-12-14 00:00:00,0.0088666630908799
2017-12-15 00:00:00,0.00889711361378
2017-12-18 00:00:00,0.00889711361378
2017-12-19 00:00:00,0.00888351909816
2017-12-20 00:00:00,0.00885088928044
2017-12-21 00:00:00,0.0088307242840499
2017-12-22 00:00:00,0.00882433447987
2017-12-25 00:00:00,0.00882550235838
2017-12-26 00:00:00,0.00882589165121
2017-12-27 00:00:00,0.0088336877524899
2017-12-28 00:00:00,0.00883259531111
2017-12-29 00:00:00,0.00885935779661
2018-01-01 00:00:00,0.00887579191476
2018-01-02 00:00:00,0.0088676065206499
2018-01-03 00:00:00,0.00890916213393
2018-01-04 00:00:00,0.0088804420083799
2018-01-05 00:00:00,0.00886658485979
2018-01-08 00:00:00,0.00883751362562
2018-01-09 00:00:00,0.00883852876723
2018-01-10 00:00:00,0.00886878650635
2018-01-11 00:00:00,0.00897311698645
2018-01-12 00:00:00,0.00898521021008
2018-01-15 00:00:00,0.0090009002015
2018-01-16 00:00:00,0.00904314499348
2018-01-17 00:00:00,0.00905895605683
2018-01-18 00:00:00,0.00897859502584
2018-01-19 00:00:00,0.0090068988502
2018-01-22 00:00:00,0.0090347295627
2018-01-23 00:00:00,0.00901176873595
2018-01-24 00:00:00,0.0090820742771
2018-01-25 00:00:00,0.00914695486426
2018-01-26 00:00:00,0.00911543797702
2018-01-29 00:00:00,0.00920479744673
2018-01-30 00:00:00,0.00918054394424
2018-01-31 00:00:00,0.00919692404568
2018-02-01 00:00:00,0.00915742572397
2018-02-02 00:00:00,0.00914026703686
2018-02-05 00:00:00,0.00908347778022
2018-02-06 00:00:00,0.00916632264853
2018-02-07 00:00:00,0.00912184081972
2018-02-08 00:00:00,0.0091578448191299
2018-02-09 00:00:00,0.00921412743628
2018-02-12 00:00:00,0.00919117592275
2018-02-13 00:00:00,0.00920047797263
2018-02-14 00:00:00,0.00927953701466
2018-02-15 00:00:00,0.00938200764358
2018-02-16 00:00:00,0.0094240931794
2018-02-19 00:00:00,0.00941079016775
2018-02-20 00:00:00,0.00937128067017
2018-02-21 00:00:00,0.00931263435632
2018-02-22 00:00:00,0.00929756835103
2018-02-23 00:00:00,0.00936206802726
2018-02-26 00:00:00,0.00933933537453
2018-02-27 00:00:00,0.0093397712335
2018-02-28 00:00:00,0.00930873304605
2018-03-30 00:00:00,0.0094098163203854
2018-04-02 00:00:00,0.0094435394385815
2018-04-03 00:00:00,0.0093796311929014
2018-04-04 00:00:00,0.0093652250463578
2018-04-05 00:00:00,0.0093122008455478
2018-04-06 00:00:00,0.0093503821968722
2018-04-09 00:00:00,0.0093667601781557
2018-04-10 00:00:00,0.00932809716146
2018-04-11 00:00:00,0.0093638657783479
2018-04-12 00:00:00,0.0093176238195735
2018-04-13 00:00:00,0.0093141090123318
2018-04-16 00:00:00,0.0093355863214989
2018-04-17 00:00:00,0.0093452703586714
2018-04-18 00:00:00,0.0093252700831347
2018-04-19 00:00:00,0.0093141090123318
2018-04-20 00:00:00,0.0092873362526526
2018-04-23 00:00:00,0.0091989973092932
2018-04-24 00:00:00,0.0091896561230678
2018-04-25 00:00:00,0.0091386794608179
2018-04-26 00:00:00,0.0091491726860598
2018-04-27 00:00:00,0.0091699793216966
2018-04-30 00:00:00,0.0091454074050363
2018-05-01 00:00:00,0.009101996978137
2018-05-02 00:00:00,0.009104027166417
2018-05-03 00:00:00,0.0091580962149588
2018-05-04 00:00:00,0.0091641808826022
2018-05-07 00:00:00,0.0091662389088509
2018-05-08 00:00:00,0.0091638449660708
2018-05-09 00:00:00,0.0091121154687272
2018-05-10 00:00:00,0.0091407678244972
2018-05-11 00:00:00,0.0091416870069202
2018-05-14 00:00:00,0.0091192201242949
2018-05-15 00:00:00,0.0090621162760139
2018-05-16 00:00:00,0.009058463322282
2018-05-17 00:00:00,0.0090279188390096
2018-05-18 00:00:00,0.0090258817158201
2018-05-21 00:00:00,0.0090049932687675
2018-05-22 00:00:00,0.009017091897692
2018-05-23 00:00:00,0.0090843023255813
2018-05-24 00:00:00,0.0091527316327557
2018-05-25 00:00:00,0.0091380531377789
2018-05-28 00:00:00,0.009139055295854
2018-05-29 00:00:00,0.0091938382895783
2018-05-30 00:00:00,0.0091821462348609
2018-05-31 00:00:00,0.0091896561230678
2018-06-01 00:00:00,0.0091311275572864
2018-06-04 00:00:00,0.0091061826427052
2018-06-05 00:00:00,0.0091085050666059
2018-06-06 00:00:00,0.0090758102429594
2018-06-07 00:00:00,0.0091156871860785
2018-06-08 00:00:00,0.0091284185927629
2018-06-11 00:00:00,0.0090880174489935
2018-06-12 00:00:00,0.0090601047348107
2018-06-13 00:00:00,0.0090625679692597
2018-06-14 00:00:00,0.0090391803271279
2018-06-15 00:00:00,0.0090359948856268
2018-06-18 00:00:00,0.0090458443391106
2018-06-19 00:00:00,0.0090857054596004
2018-06-20 00:00:00,0.0090613361846337
2018-06-21 00:00:00,0.0090916529534234
2018-06-22 00:00:00,0.0090928929948352
2018-06-25 00:00:00,0.0091086709993578
2018-06-26 00:00:00,0.0090861595075301
2018-06-27 00:00:00,0.009069307649054
2018-06-28 00:00:00,0.0090503061266047
2018-06-29 00:00:00,0.0090285301552907
2018-07-02 00:00:00,0.0090173358281295
2018-07-03 00:00:00,0.0090419183333936
2018-07-04 00:00:00,0.0090495280671113
2018-07-05 00:00:00,0.0090379140494373
2018-07-06 00:00:00,0.009051534914033
2018-07-09 00:00:00,0.0090214846657314
2018-07-10 00:00:00,0.009009009009009
2018-07-11 00:00:00,0.0089279735731982
2018-07-12 00:00:00,0.0088853742297491
2018-07-13 00:00:00,0.0088980637813211
2018-07-16 00:00:00,0.0089053142462764
2018-07-17 00:00:00,0.0088587298353162
2018-07-18 00:00:00,0.0088594754304597
2018-07-19 00:00:00,0.0088913784748618
2018-07-20 00:00:00,0.0089759758007692
2018-07-23 00:00:00,0.0089810141361162
2018-07-24 00:00:00,0.0089927248855675
2018-07-25 00:00:00,0.0090108761274858
2018-07-26 00:00:00,0.0089905419498687
2018-07-27 00:00:00,0.0090063720081957
2018-07-30 00:00:00,0.0090056014841231
2018-07-31 00:00:00,0.0089403455443552
2018-08-01 00:00:00,0.008950628334109
2018-08-02 00:00:00,0.0089555179423801
2018-08-03 00:00:00,0.0089884812612636
2018-08-06 00:00:00,0.0089762175117027
2018-08-07 00:00:00,0.0089781113644933
2018-08-08 00:00:00,0.0090107949323289
2018-08-09 00:00:00,0.0090022775762267
2018-08-10 00:00:00,0.0090244155562875
2018-08-13 00:00:00,0.0090336276790352
2018-08-14 00:00:00,0.0089967701595127
2018-08-15 00:00:00,0.0090298345734306
2018-08-16 00:00:00,0.0090171732063715
2018-08-17 00:00:00,0.0090490776727582
2018-08-20 00:00:00,0.0090853339995911
2018-08-21 00:00:00,0.0090654845274842
2018-08-22 00:00:00,0.0090450261401255
2018-08-23 00:00:00,0.008985654402746
2018-08-24 00:00:00,0.0089905015351281
2018-08-27 00:00:00,0.0090022370559083
2018-08-28 00:00:00,0.0089932505654506
2018-08-29 00:00:00,0.0089542349053985
2018-08-30 00:00:00,0.0090101454237471
2018-08-31 00:00:00,0.0090035744190443
2018-09-03 00:00:00,0.0090026422755078
2018-09-04 00:00:00,0.0089728749988783
2018-09-05 00:00:00,0.0089661974356675
2018-09-06 00:00:00,0.0090290192679271
2018-09-07 00:00:00,0.0090094554234669
2018-09-10 00:00:00,0.0089987131840146
